0,5,55,55
1.57511e-32,-2.57824e-32,9.74996e-33,7.90708e-33,-7.44162e-33,-2.22415e-33,2.16755e-34,-1.22310e-33,1.61354e-33,3.19701e-34,-2.13569e-33,-1.73593e-33,6.38204e-33,9.26819e-34,-5.44838e-33,-8.17485e-33,-7.26561e-33,-5.29189e-33,-2.17590e-33,-2.11095e-33,4.84090e-33,7.68132e-33,6.13336e-33,1.00182e-33,-4.66248e-33,-3.40620e-33,2.34117e-34,9.94021e-36,5.73888e-33,-1.58295e-33,2.60073e-33,4.60965e-33,-1.13016e-33,-5.38093e-33,-6.77100e-34,-2.20511e-33,9.20849e-34,-4.41877e-34,-1.86076e-33,-4.56045e-33,9.21138e-34,-3.81713e-33,-3.92296e-33,-1.29561e-34,4.71759e-34,-4.86707e-33,1.44993e-33,-5.27204e-33,2.45191e-33,-6.39176e-34,8.97229e-33,8.35158e-34,-6.66004e-33,-2.19634e-33,-1.41545e-33
1.56563e-32,7.46205e-33,-1.20331e-32,-1.62185e-32,-7.02526e-33,1.24755e-33,1.57416e-33,-2.33257e-34,-2.86976e-33,-4.46925e-33,2.00063e-33,-1.24358e-32,-3.96476e-33,5.95234e-33,-7.09529e-33,-8.65975e-33,-2.44009e-33,-8.63771e-33,-1.17497e-33,-9.62414e-34,5.60261e-33,2.93676e-33,2.69854e-33,2.99941e-33,-5.21136e-33,4.14722e-33,-1.40148e-33,1.22864e-33,2.03664e-33,-1.29464e-33,-1.78289e-33,1.30494e-33,5.84549e-34,-1.07418e-33,-1.52673e-33,-1.35995e-33,9.48505e-34,-7.53220e-34,4.65848e-34,-6.73122e-34,1.65002e-34,-1.46198e-34,-1.67390e-33,-1.08039e-33,3.44463e-33,-1.29700e-33,-1.36525e-33,-7.88782e-34,3.94101e-33,-1.27246e-34,4.07395e-33,8.03885e-34,-3.60069e-33,9.48440e-34,-1.67802e-33
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.32412e-32,-2.12767e-32,-1.45423e-32,1.41557e-33,5.64774e-34,1.53007e-33,-3.45339e-33,3.16317e-33,-4.00676e-33,-2.29378e-33,-2.45850e-33,-8.86700e-33,-3.61994e-33,2.84700e-33,-7.37415e-33,-1.01920e-32,3.61750e-33,2.68515e-33,-1.72025e-33,-4.65266e-33,1.62556e-33,-8.18020e-33,-3.22373e-33,-3.58800e-33,5.72224e-33,6.38688e-33,6.93751e-33,5.98194e-33,-6.85279e-33,1.74535e-34,6.27018e-33,-2.63872e-33,-1.22968e-33,-2.99679e-33,-1.49130e-33,-5.34375e-33,1.43828e-33,-4.77008e-33,-4.98052e-33,5.30232e-33,-1.08693e-33,5.29996e-33,4.13817e-33,-1.11787e-33,3.22192e-33,-2.66075e-33,-1.17295e-34,-4.79277e-33,-1.10987e-32,-6.99093e-33,7.68373e-33,3.03236e-33,-1.69874e-33,-1.48978e-33,3.11083e-33
3.45149e-32,-3.15133e-33,2.60178e-32,-4.56115e-33,1.73627e-32,1.08347e-33,-7.45222e-34,3.59814e-33,-9.12055e-34,-8.62817e-34,3.49809e-34,1.40523e-32,-4.77511e-33,8.44513e-33,9.95696e-33,-9.22533e-34,-8.75476e-33,2.67023e-33,-2.32120e-33,-5.04018e-33,6.00208e-33,-7.22950e-33,7.11926e-33,1.84043e-32,-4.51150e-33,5.85931e-34,-1.52292e-33,7.71673e-34,-4.50298e-34,-1.08065e-32,2.69144e-33,2.06196e-33,6.91523e-33,4.40851e-33,-2.42371e-33,1.29361e-32,1.82609e-33,-2.04677e-32,-5.64334e-33,1.59652e-32,-2.33536e-33,1.11543e-32,1.50192e-32,8.35361e-33,-2.42680e-34,-3.49312e-33,-3.07103e-33,-1.43102e-32,5.47489e-33,1.51033e-32,2.25743e-32,-1.51660e-32,-5.25728e-33,-2.67427e-32,-8.22007e-33
4.60804e-32,6.97351e-32,-7.42448e-32,2.07563e-32,9.26599e-33,2.10955e-33,3.38700e-32,-3.46433e-32,-2.39793e-32,2.80831e-32,2.11809e-32,-2.71934e-33,-1.37233e-32,-1.28841e-32,1.64578e-32,1.12568e-32,1.24559e-32,1.51192e-32,1.34777e-32,-7.04835e-33,-2.11787e-32,1.36992e-32,-4.04663e-32,3.47255e-32,-2.04539e-32,3.00143e-32,-3.88376e-32,4.70761e-32,-1.87010e-34,3.91099e-32,-1.50535e-32,-9.27260e-33,-2.74483e-32,-5.94758e-32,-3.50601e-32,5.88599e-32,-5.86500e-34,2.07538e-32,-5.21675e-32,-5.29896e-32,-5.56327e-32,-2.37514e-32,2.23735e-32,-1.00997e-31,-1.41984e-32,2.28712e-32,-1.33974e-33,1.09278e-31,-1.70127e-34,1.23330e-32,9.66262e-32,-1.72083e-31,-8.17044e-32,-3.35291e-32,-8.35042e-32
5.15288e-32,1.16928e-31,-2.18805e-31,7.97830e-32,1.11851e-31,4.58735e-33,2.80780e-31,-2.00109e-31,-3.93430e-31,1.19910e-31,3.64344e-31,1.06839e-31,-1.76748e-31,1.03363e-31,5.44990e-33,-6.14711e-32,-4.51052e-32,-1.84643e-31,-7.31328e-32,6.85617e-32,1.56789e-31,-6.80619e-32,1.81295e-31,-1.98619e-31,5.57901e-32,-8.53733e-32,5.81403e-32,-1.31966e-31,-4.69269e-33,-1.59224e-31,-5.58252e-32,-1.26602e-31,6.85838e-32,3.13441e-31,3.46083e-31,-2.09306e-31,3.57773e-31,-3.62115e-31,3.34955e-31,-3.36020e-31,-4.10241e-31,-9.77415e-32,1.08909e-31,-8.81341e-31,2.42248e-31,-3.71749e-31,-1.24883e-30,-3.76143e-31,1.24398e-31,-3.06426e-31,-2.20191e-31,-2.23470e-31,1.29477e-30,2.52940e-31,8.70849e-31
