0,1,55,55
5.93636107818e-21,1.72481380199e-21,-4.76502495518e-21,-3.38312949611e-21,-2.42697026099e-23,1.42742237546e-21,1.76459633203e-21,-3.28783604163e-22,-4.12032023224e-22,-3.24578194288e-21,2.91889091522e-22,-6.45915160871e-22,-7.15284629081e-22,2.59631122721e-22,1.16203140314e-23,2.68928895979e-21,2.37553796619e-21,-3.21661341643e-21,9.01739561374e-23,1.52542360314e-21,-4.32337419644e-22,-2.66513532255e-22,-1.06773995497e-21,6.93096806395e-22,-9.31521887017e-22,2.76339200839e-21,-6.99825441158e-22,-6.55991779123e-23,-4.22552238772e-22,-6.84975769482e-22,-1.41009926844e-21,9.34401359225e-22,1.73546461712e-22,8.42719269020e-22,-6.47290143878e-22,-7.48967534786e-22,2.94473780654e-22,2.84613994686e-23,7.36320035399e-22,7.26943964924e-22,6.63681631545e-23,7.36662490789e-22,1.20880667519e-21,8.50889786621e-23,6.38270097756e-22,8.18866614075e-22,-7.21511336222e-22,-6.77635597795e-22,1.10973893859e-21,-4.33577457382e-22,7.45926516377e-22,3.28246396999e-23,-1.63581206541e-21,7.66976459546e-22,-1.23314817224e-21
1.30537642810e-20,-3.20473951788e-21,-2.90916668155e-23,4.12179389635e-22,-2.06467532752e-21,-5.40677659237e-23,9.19457086968e-23,3.09044403778e-21,1.39508182252e-23,-5.28268002030e-22,1.14124372234e-21,-8.21215716664e-22,-2.22757353353e-21,1.25362275520e-21,-1.35699019240e-21,-2.19787601127e-23,1.56895627211e-21,6.70590195858e-23,1.99697281333e-22,-2.42745537377e-22,4.76795454265e-22,5.42961826504e-22,-1.17806721635e-22,7.92952274378e-22,9.62441338669e-22,9.99018516214e-22,2.42210706323e-21,1.54632564607e-21,-2.83812561118e-21,-3.90336546126e-22,7.35168761289e-22,-9.97929749679e-22,1.61687441480e-21,4.21390243493e-22,-1.91739190663e-21,-1.37551047943e-21,-6.67472505845e-22,2.13284095732e-22,-1.93434814543e-21,-5.54179299279e-22,-7.71596955977e-22,3.29357660359e-22,1.10552287820e-21,-2.78195539478e-21,5.50629575613e-22,-1.39591847803e-21,2.15608917059e-21,6.91149036606e-22,1.10111408280e-21,3.03255170032e-22,-9.14135130075e-23,4.68346350831e-21,-1.12610207009e-21,1.10196611826e-21,1.96740595732e-21
