0,5,55,55
3.66932e-33,-1.49006e-32,2.42339e-32,-3.03198e-32,3.52591e-32,6.69473e-32,-3.63139e-32,3.77474e-32,-1.63358e-31,1.03896e-32,-4.65134e-32,4.27984e-33,3.77994e-32,7.80599e-33,8.95851e-33,-3.95717e-33,5.33079e-32,-9.34567e-33,-2.08773e-32,-4.32285e-32,5.38539e-33,-1.24684e-32,-7.73333e-32,3.08463e-32,5.13422e-32,-8.32887e-32,-8.24410e-32,1.09829e-31,9.68958e-33,-1.56976e-31,3.69181e-33,4.45045e-32,-1.01071e-31,7.01479e-32,4.99757e-32,-9.18284e-33,-1.49629e-31,7.96632e-32,2.12040e-31,-4.86575e-32,-2.95208e-31,3.05950e-32,-8.48161e-32,1.32433e-31,-6.40549e-32,-9.74013e-32,-8.58207e-32,2.10819e-31,-1.06963e-31,6.56219e-32,1.63854e-31,2.20321e-32,1.56164e-31,-1.62806e-32,1.73087e-32
1.41649e-32,-2.80934e-32,1.36788e-32,-2.34573e-33,-7.38787e-33,-3.77562e-33,-2.12212e-33,-6.25064e-35,3.95382e-33,3.21643e-33,1.81594e-33,-3.03121e-34,-3.18328e-33,9.34789e-34,-2.32319e-34,-2.75178e-33,-2.50075e-33,4.64656e-33,-3.22764e-34,1.41031e-33,-3.63918e-33,-1.05291e-33,-3.84748e-33,1.33797e-33,2.22459e-33,1.07375e-33,1.54989e-33,-3.01422e-33,-8.16220e-34,-1.13860e-33,-9.61904e-34,6.43359e-34,5.94164e-34,1.80153e-33,1.14877e-33,-6.94295e-34,-1.05479e-33,-2.14879e-34,7.71256e-34,9.05055e-34,-2.59649e-34,1.28087e-33,1.73770e-33,5.47481e-34,-1.70111e-33,2.24541e-33,2.04297e-34,-1.00267e-33,-1.11489e-33,-8.38922e-34,-1.09883e-33,-3.56945e-34,-2.18821e-34,3.54708e-34,-6.15841e-34
2.22736e-32,9.07462e-33,-1.82220e-32,-1.98456e-32,-4.34161e-33,2.41016e-33,3.37615e-33,-5.14459e-34,-1.83369e-33,-5.36700e-33,-8.05309e-34,-1.13671e-32,-9.12937e-33,4.23759e-33,-7.08564e-35,-4.66110e-33,2.35639e-35,-3.24498e-33,-2.20381e-34,-1.98987e-33,1.15144e-33,-7.00607e-35,-1.48919e-33,1.67442e-33,-4.50332e-34,2.51534e-33,3.82439e-34,-6.68421e-34,-1.31900e-33,-8.60901e-34,-8.03804e-34,5.51590e-34,-3.24548e-34,7.07341e-34,-3.47769e-34,1.37460e-34,4.03864e-35,-6.90869e-35,1.25537e-33,7.45223e-34,-3.04928e-34,4.99204e-34,2.03846e-33,7.47215e-34,-1.04486e-33,1.49067e-33,6.71603e-34,-9.17440e-34,-1.08561e-33,-9.99036e-34,-1.34414e-33,-7.74246e-35,9.45609e-34,1.20360e-33,-8.57745e-34
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
7.10252e-33,-1.23985e-32,-8.77747e-33,-5.59695e-33,1.55674e-33,1.50031e-32,5.67717e-33,8.56315e-33,-2.05558e-33,-6.13454e-34,-8.12965e-34,-1.10206e-32,-3.03367e-33,3.67070e-33,-5.12366e-33,5.23009e-35,1.19661e-33,1.61317e-33,9.98186e-34,-1.21733e-33,4.30597e-33,-3.39155e-34,1.07674e-33,-1.78082e-33,1.74319e-33,9.42852e-35,8.01475e-33,1.05318e-32,-7.56899e-33,9.88384e-34,7.05407e-33,-4.82979e-33,1.67235e-33,-1.90687e-33,-4.84280e-33,-6.28655e-33,3.39124e-33,-1.03281e-33,-3.43068e-33,3.90528e-33,-1.02964e-33,3.95604e-33,3.42318e-33,-4.18600e-34,3.57349e-33,-5.01284e-33,1.59662e-33,3.19661e-33,2.21510e-33,4.76532e-33,-3.77075e-34,-7.36884e-34,-6.47905e-34,-4.33238e-34,1.20444e-34
3.17804e-32,-1.77762e-32,1.35772e-32,-9.54707e-34,6.06544e-33,-1.92749e-32,1.02304e-32,-8.74252e-33,1.29883e-32,9.91243e-33,4.67110e-33,4.82458e-33,-3.35187e-33,-1.72644e-33,-5.37161e-33,-1.86206e-33,-1.03582e-34,3.94369e-33,-5.21463e-33,-4.68950e-33,-2.69915e-33,-7.23766e-33,4.70862e-34,6.57485e-33,-3.03762e-33,-2.50841e-33,2.22877e-33,-5.12325e-33,1.20489e-33,1.20293e-34,2.41409e-33,-9.11601e-34,-2.66468e-33,1.90742e-33,1.07173e-33,4.13382e-33,-1.17292e-33,-5.89242e-33,-1.57171e-33,5.42249e-33,-1.12071e-33,3.62986e-33,4.08600e-33,6.12275e-33,-2.13795e-33,2.42616e-34,-5.42633e-33,1.89966e-32,6.17434e-33,7.13408e-33,1.75293e-32,6.21523e-33,1.28530e-32,-4.10761e-33,-1.05123e-32
4.35140e-32,5.36762e-32,-3.79707e-32,2.22887e-32,-1.33949e-33,1.59124e-32,1.00813e-32,-1.29314e-32,-3.35230e-32,1.59025e-32,2.46236e-32,1.38443e-32,-1.90777e-32,1.03275e-32,-7.45196e-33,-5.91083e-33,-8.74569e-34,-2.21028e-32,-2.04524e-33,9.08180e-33,1.18158e-32,-6.97713e-33,1.11666e-32,-9.56364e-33,-5.71677e-34,-3.61789e-33,1.51772e-33,-5.99574e-33,-3.41249e-33,-7.73593e-33,-9.20695e-33,-1.28907e-32,4.41686e-33,2.55839e-32,2.73893e-32,-1.89897e-32,2.57217e-32,-2.80833e-32,2.52421e-32,-3.40663e-32,-3.70003e-32,-1.02508e-32,9.11737e-33,-8.36750e-32,2.14433e-32,-3.47297e-32,-1.06393e-31,-3.70357e-32,1.10902e-32,-3.14718e-32,-2.69050e-32,1.08087e-32,1.25147e-31,3.27571e-32,8.91710e-32
