0,5,55,55
1.67046e-32,-2.43477e-32,6.21583e-33,1.02175e-32,-3.68984e-33,-3.21039e-33,2.80368e-33,-4.06461e-34,1.87094e-33,-5.61514e-33,-1.27120e-33,5.77345e-33,1.23600e-32,-1.34247e-33,-4.16720e-33,2.94814e-33,4.97587e-33,-6.44618e-33,6.79185e-34,3.06758e-33,-3.52220e-33,2.02787e-33,-1.70527e-33,1.04465e-33,-2.22693e-33,5.18484e-33,-1.12511e-33,3.56651e-34,-2.90547e-34,-5.26347e-34,-1.60749e-33,3.65661e-33,8.29973e-35,1.80033e-33,-9.83933e-34,-1.01026e-33,1.04151e-33,-8.63475e-34,1.03521e-33,1.01633e-33,3.90944e-34,2.29728e-33,1.04538e-33,-1.16568e-33,2.41803e-33,2.33046e-33,-4.54839e-33,-5.27537e-34,9.05275e-34,-8.22829e-34,1.91600e-34,1.15517e-34,-2.89004e-33,1.81111e-33,-2.14245e-33
2.02560e-32,7.41365e-33,-1.65071e-32,-1.56751e-32,-1.86199e-33,2.93419e-33,4.35271e-33,-5.42606e-34,-8.06719e-34,-7.00262e-33,-1.87723e-33,-4.94553e-33,-7.70050e-33,1.34265e-33,4.19538e-33,3.62072e-33,4.53176e-33,-1.42385e-33,5.22057e-34,6.57344e-34,-3.88792e-33,-2.89554e-33,-5.61996e-33,7.51352e-34,2.53253e-33,4.04443e-33,6.43166e-34,-1.93729e-33,-4.22941e-33,-1.03777e-33,-1.73091e-33,1.02761e-33,-6.82334e-34,3.14348e-33,-1.11630e-34,1.82140e-34,-4.04362e-34,6.08428e-34,2.50699e-33,2.70659e-33,-4.96911e-34,1.94241e-33,6.05228e-33,2.11380e-33,-3.49045e-33,4.60243e-33,1.07254e-33,-1.61904e-33,-3.06063e-33,-2.02830e-33,-4.16438e-33,-8.07543e-34,1.64668e-33,1.97728e-33,-1.71519e-33
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
8.57920e-33,-1.49241e-32,-1.14843e-32,-2.00827e-33,-1.07675e-33,8.92183e-33,-2.38350e-34,6.33271e-33,-5.90324e-33,-3.40780e-33,-2.45209e-33,-1.13024e-32,-1.22733e-33,5.00615e-33,8.77408e-34,3.05714e-33,3.01286e-33,9.71564e-34,2.58974e-33,-2.75398e-35,6.86345e-33,1.73016e-34,4.50424e-33,6.33277e-34,6.60808e-33,4.71926e-33,6.33747e-33,7.66616e-33,-6.03263e-33,1.72295e-33,7.94772e-33,-4.66570e-33,1.67479e-34,-4.06281e-34,-4.53383e-33,-4.33048e-33,2.04648e-33,-1.31955e-33,-2.19938e-33,2.88597e-33,-4.68615e-34,3.11756e-33,1.53064e-33,-6.32899e-34,4.12176e-33,-5.59142e-33,1.79425e-33,3.00207e-33,5.31149e-33,7.28868e-33,-3.09046e-34,-8.49438e-34,-7.14630e-34,-1.20429e-33,-2.57527e-34
3.23693e-32,-1.48934e-32,1.73892e-32,-3.42506e-33,5.70290e-33,-1.87553e-32,1.35405e-32,-1.08376e-32,1.46068e-32,7.06329e-33,8.31509e-33,-6.55820e-34,-1.92893e-33,-3.34366e-33,-4.41904e-33,-6.39939e-34,1.97671e-33,7.01599e-33,-4.54170e-33,-3.56528e-33,-3.44898e-33,-8.92325e-33,3.49505e-33,6.31620e-33,-1.13606e-32,-7.62784e-33,5.13165e-33,-3.34055e-33,2.36092e-34,-2.12852e-33,-2.35891e-33,3.32410e-33,7.65202e-34,-4.52775e-33,4.09814e-34,-1.33070e-33,4.02869e-33,4.92675e-34,7.46201e-34,3.70564e-33,-1.50237e-33,2.08758e-33,4.33746e-33,1.00931e-32,-7.87174e-33,6.17931e-33,-1.01928e-32,3.95107e-32,4.85993e-33,2.73624e-33,1.69885e-32,1.24275e-32,2.44932e-32,6.06805e-33,-1.62684e-32
4.14977e-32,3.85440e-32,-6.52037e-35,1.93301e-32,-3.46850e-32,1.94572e-32,-2.87069e-32,2.66339e-32,-1.04945e-32,2.72213e-33,5.17890e-33,1.22277e-32,-1.21218e-32,2.19402e-33,-1.20011e-32,-7.28461e-34,-5.11627e-33,-4.85324e-33,2.14624e-33,-5.80605e-33,-7.71310e-33,1.27878e-32,-1.12540e-32,-1.49625e-33,7.84205e-33,-4.51596e-34,4.88582e-33,-2.26822e-33,-7.99719e-33,-4.45384e-33,-3.78180e-33,2.64122e-34,1.03784e-32,7.14618e-33,-8.88609e-33,1.06447e-32,-7.87921e-33,-1.01601e-32,-8.18829e-33,-1.45417e-33,-3.55953e-33,5.33257e-34,7.53231e-33,-1.69025e-32,-6.31392e-33,5.33129e-33,1.36631e-32,-1.95364e-32,-2.02605e-33,-8.81397e-33,-1.81493e-32,2.15021e-32,-7.60112e-33,9.42175e-33,1.72389e-32
4.95040e-32,9.41719e-32,-1.34864e-31,1.48722e-34,1.25637e-31,4.44329e-33,8.05880e-32,-1.27594e-31,-6.02726e-32,2.71867e-32,-1.18168e-32,2.73419e-34,2.48324e-33,-4.42402e-34,-1.45122e-34,-1.43141e-32,-1.79705e-32,-5.10634e-32,1.58039e-32,2.54855e-32,3.43875e-32,-3.65011e-32,3.85768e-32,-1.43491e-32,-2.52793e-32,6.92714e-33,-4.37285e-32,4.32050e-32,4.39644e-32,3.42840e-32,-2.59271e-33,-4.29032e-32,-1.99121e-32,5.53000e-32,8.86657e-32,-9.34578e-32,1.37045e-32,-1.27786e-32,7.07480e-32,5.31596e-33,-1.79371e-32,-7.70251e-33,3.10280e-33,-5.87812e-32,5.03242e-32,-5.71497e-32,-1.63711e-31,-1.97436e-32,4.45629e-32,-4.64357e-32,7.73173e-32,-1.32762e-31,-5.49437e-32,-4.03683e-32,7.93427e-32
